image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,38,0.7635,1527,4.08756975,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,39,0.764,1528,4.202111375000015,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,40,0.7675,1535,4.314625499999977,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,41,0.7555,1511,4.424146624999992,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,42,0.745,1490,4.530918290999978,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,43,0.7695,1539,4.637692666000021,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,44,0.7675,1535,4.7436899580000045,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,45,0.7575,1515,4.848589375000017,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,46,0.772,1544,4.954526457999975,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,47,0.768,1536,5.060011540999994,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,48,0.7695,1539,5.164730333000023,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,49,0.7485,1497,5.269909999999982,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,50,0.7675,1535,5.376054833000012,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,51,0.7685,1537,5.486159124999972,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,52,0.753,1506,5.592245041000012,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,53,0.7655,1531,5.697072750000018,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,54,0.7535,1507,5.804508666000004,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,55,0.765,1530,5.909274832999984,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,56,0.766,1532,6.014825040999995,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,57,0.769,1538,6.1307897500000195,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,58,0.7665,1533,6.243184499999984,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,59,0.7755,1551,6.355411333000006,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,60,0.7755,1551,6.4655644160000065,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,61,0.775,1550,6.578074500000014,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,62,0.7735,1547,6.686748249999994,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,63,0.7825,1565,6.797946416000002,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,64,0.771,1542,6.909602166000013,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,65,0.7745,1549,7.020463624999991,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,66,0.761,1522,7.128754707999974,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,67,0.775,1550,7.242023249999988,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,68,0.7765,1553,7.356012874999976,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,69,0.7685,1537,7.464930332999984,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,70,0.7765,1553,7.570848082999987,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,71,0.772,1544,7.6831757909999965,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,72,0.763,1526,7.789226124999971,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,73,0.7755,1551,7.896302832999993,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,74,0.7835,1567,8.007311749999985,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,75,0.768,1536,8.118188291000024,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,76,0.778,1556,8.226647333000017,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,77,0.7695,1539,8.336096750000024,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,78,0.7815,1563,8.444794957999989,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,79,0.7735,1547,8.553370707999989,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.05,0.25,0.0,0,80,0.7555,1511,8.659642749999989,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,1,0.656,1312,0.11014995799996541,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,2,0.659,1318,0.21950004100000342,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,3,0.695,1390,0.32803366600001027,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,4,0.7035,1407,0.43585758299997224,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,5,0.7315,1463,0.5424907080000025,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,6,0.7445,1489,0.6509402909999835,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,7,0.732,1464,0.7572430409999811,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,8,0.706,1412,0.8648951249999755,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,9,0.7395,1479,0.9733083749999878,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,10,0.7365,1473,1.0790158329999713,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,11,0.7285,1457,1.184670915999959,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,12,0.729,1458,1.290129874999991,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,13,0.696,1392,1.3950849159999734,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,14,0.7225,1445,1.5018932079999558,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,15,0.7385,1477,1.6077701250000018,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,16,0.729,1458,1.7182302909999976,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,17,0.743,1486,1.8270887079999625,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,18,0.762,1524,1.9336681659999613,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,19,0.74,1480,2.0479136249999783,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,20,0.7495,1499,2.1537199999999643,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,21,0.7605,1521,2.260019833000001,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,22,0.753,1506,2.377368082999965,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,23,0.7535,1507,2.4904679580000106,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,24,0.732,1464,2.604220082999973,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,25,0.7455,1491,2.7158089579999682,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,26,0.7565,1513,2.831594915999972,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,27,0.7555,1511,2.94388349999997,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,28,0.7515,1503,3.0573121659999742,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,29,0.762,1524,3.164779707999969,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,30,0.7455,1491,3.2826511659999937,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,31,0.7675,1535,3.398979499999996,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,32,0.757,1514,3.512887374999991,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,33,0.759,1518,3.621816540999987,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,34,0.7635,1527,3.7289283750000095,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,35,0.768,1536,3.8384592499999712,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,36,0.774,1548,3.9451079159999836,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,37,0.7695,1539,4.056622207999965,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,38,0.7635,1527,4.162014582999973,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,39,0.7605,1521,4.271644457999969,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,40,0.7615,1523,4.3796831249999855,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,41,0.744,1488,4.493023832999995,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,42,0.7705,1541,4.605169457999978,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,43,0.7605,1521,4.712149249999982,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,44,0.7585,1517,4.8189127910000025,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,45,0.765,1530,4.928736499999957,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,46,0.7635,1527,5.045762582999998,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,47,0.7585,1517,5.157084790999988,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,48,0.7555,1511,5.263220832999991,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,49,0.7615,1523,5.379092125,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,50,0.769,1538,5.4938084579999895,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,51,0.7715,1543,5.597462124999993,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,52,0.773,1546,5.705346707999979,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,53,0.7695,1539,5.809649957999966,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,54,0.766,1532,5.92063837500001,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,55,0.781,1562,6.029836915999965,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,56,0.771,1542,6.141871624999965,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,57,0.779,1558,6.24689908299996,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,58,0.776,1552,6.353120624999974,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,59,0.78,1560,6.458654082999999,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,60,0.764,1528,6.564524374999962,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,61,0.772,1544,6.669616958000006,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,62,0.7765,1553,6.778919583000004,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,63,0.767,1534,6.883465290999993,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,64,0.7635,1527,6.9918315410000105,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,65,0.778,1556,7.098175499999968,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,66,0.769,1538,7.246851082999967,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,67,0.7655,1531,7.359575124999992,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,68,0.747,1494,7.469985415999986,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,69,0.7715,1543,7.57627120799998,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,70,0.7845,1569,7.688081624999995,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,71,0.7805,1561,7.797928249999984,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,72,0.778,1556,7.906956915999956,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,73,0.7875,1575,8.01446387499999,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,74,0.752,1504,8.121123374999968,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,75,0.7865,1573,8.231785624999986,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,76,0.791,1582,8.341690124999957,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,77,0.7755,1551,8.45118708299998,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,78,0.778,1556,8.557417208000004,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,79,0.7795,1559,8.663027540999963,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.08,0.4,0.0,0,80,0.789,1578,8.768677207999986,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,1,0.641,1282,0.14055391599998757,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,2,0.718,1436,0.26515941600001725,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,3,0.708,1416,0.3719841249999831,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,4,0.725,1450,0.4769958329999895,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,5,0.73,1460,0.5818076250000104,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,6,0.7215,1443,0.6861814579999646,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,7,0.734,1468,0.791652541000019,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,8,0.74,1480,0.8978269159999854,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,9,0.731,1462,1.0038640409999857,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,10,0.743,1486,1.1088977499999828,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,11,0.7435,1487,1.2155304159999787,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,12,0.7595,1519,1.3208816659999911,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,13,0.732,1464,1.42586054100002,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,14,0.742,1484,1.530785499999979,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,15,0.75,1500,1.6363762080000015,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,16,0.7175,1435,1.7422891250000134,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,17,0.7595,1519,1.8482121659999962,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,18,0.756,1512,1.9537562080000157,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,19,0.7455,1491,2.059915332999992,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,20,0.722,1444,2.1662156250000066,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,21,0.756,1512,2.2726827079999907,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,22,0.7535,1507,2.379241707999995,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,23,0.735,1470,2.4856157499999654,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,24,0.756,1512,2.590898999999979,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,25,0.7445,1489,2.6963846659999717,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,26,0.7615,1523,2.800799416000018,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,27,0.765,1530,2.9059630830000174,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,28,0.778,1556,3.010616958000014,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,29,0.765,1530,3.1160577499999818,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,30,0.755,1510,3.2223659580000117,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,31,0.761,1522,3.3281774579999706,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,32,0.75,1500,3.4342408750000004,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,33,0.7505,1501,3.540767040999981,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,34,0.7635,1527,3.646351999999979,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,35,0.7725,1545,3.7558842079999977,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,36,0.7485,1497,3.861711540999977,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,37,0.78,1560,3.967655540999999,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,38,0.7625,1525,4.07244558299999,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,39,0.75,1500,4.177020458000015,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,40,0.7605,1521,4.284522124999967,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,41,0.7795,1559,4.3898379999999975,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,42,0.7835,1567,4.496126957999991,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,43,0.765,1530,4.608412415999965,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,44,0.7745,1549,4.714566957999978,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,45,0.7755,1551,4.820179541000016,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,46,0.783,1566,4.92609679100002,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,47,0.7635,1527,5.033336374999976,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,48,0.766,1532,5.1402670410000155,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,49,0.774,1548,5.250787500000001,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,50,0.775,1550,5.356886416000009,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,51,0.7865,1573,5.466964165999968,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,52,0.761,1522,5.576607040999988,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,53,0.7755,1551,5.684818082999982,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,54,0.7765,1553,5.793411790999983,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,55,0.7655,1531,5.907316499999979,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,56,0.781,1562,6.019083249999994,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,57,0.782,1564,6.1319352499999695,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,58,0.76,1520,6.23995391599999,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,59,0.7805,1561,6.35072762499999,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,60,0.777,1554,6.462872000000004,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,61,0.7675,1535,6.569673165999973,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,62,0.7805,1561,6.675707541000008,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,63,0.7755,1551,6.785202125000012,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,64,0.7825,1565,6.890838374999987,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,65,0.77,1540,7.000091999999995,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,66,0.79,1580,7.109686166000017,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,67,0.7715,1543,7.214926124999977,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,68,0.7695,1539,7.31979791599997,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,69,0.7805,1561,7.428285333000019,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,70,0.772,1544,7.53290016599999,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,71,0.7745,1549,7.6385915409999825,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,72,0.7795,1559,7.74654162500002,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,73,0.781,1562,7.852837791000013,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,74,0.786,1572,7.958637791000001,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,75,0.7765,1553,8.063603415999978,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,76,0.7805,1561,8.168668916000001,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,77,0.791,1582,8.274802707999982,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,78,0.793,1586,8.387268415999984,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,79,0.781,1562,8.501571458,144,16,160,10,330,330,52,712,304
12,3,3,16,1,16,2000,2000,0.1,0.5,0.0,0,80,0.7875,1575,8.610516458000006,144,16,160,10,330,330,52,712,304
7,3,2,9,2,18,2000,2000,0.02,0.1,0.0,0,1,0.282,564,0.12020208299998103,162,18,180,10,370,370,56,796,342
