image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,50,0.8815,1763,13.443180499999983,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,51,0.876,1752,13.698544874999982,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,52,0.8845,1769,13.953613332999964,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,53,0.884,1768,14.208533916999954,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,54,0.8835,1767,14.463581416999943,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,55,0.8805,1761,14.720638374999965,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,56,0.8815,1763,14.98062354199999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,57,0.886,1772,15.241649499999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,58,0.886,1772,15.509716207999986,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,59,0.8785,1757,15.781309457999953,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,60,0.887,1774,16.047472957999958,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,61,0.883,1766,16.312737124999956,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,62,0.887,1774,16.57846354199995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,63,0.8875,1775,16.843370582999967,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,64,0.887,1774,17.106849291999993,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,65,0.8875,1775,17.370693624999944,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,66,0.8695,1739,17.641072957999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,67,0.8855,1771,17.914552249999986,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,68,0.8815,1763,18.17511108299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,69,0.8825,1765,18.434775041999956,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,70,0.8915,1783,18.695563874999948,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,71,0.8825,1765,18.954485041999988,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,72,0.8825,1765,19.222793707999983,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,73,0.8855,1771,19.572782374999974,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,74,0.882,1764,19.84173787499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,75,0.882,1764,20.10855983299996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,76,0.8835,1767,20.368901291999975,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,77,0.887,1774,20.625218707999977,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,78,0.8805,1761,20.883298249999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,79,0.8865,1773,21.150324207999972,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,80,0.8825,1765,21.415556166999977,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,81,0.8865,1773,21.68042666699995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,82,0.888,1776,21.95270308299996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,83,0.882,1764,22.217387499999973,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,84,0.8845,1769,22.473295166999947,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,85,0.8865,1773,22.740104541999983,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,86,0.8805,1761,22.994610166999962,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,87,0.8875,1775,23.25464458299996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,88,0.88,1760,23.519756124999958,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,89,0.883,1766,23.784546166999974,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,90,0.8815,1763,24.04577083299995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,91,0.885,1770,24.298699374999956,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,92,0.876,1752,24.55975645799998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,93,0.887,1774,24.834393166999973,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,94,0.8825,1765,25.101449499999944,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,95,0.885,1770,25.367309082999952,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,96,0.8835,1767,25.63790441699996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,97,0.886,1772,25.89094399999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,98,0.89,1780,26.14724124999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,99,0.8875,1775,26.413943999999958,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,100,0.8835,1767,26.679957541999954,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,101,0.889,1778,26.944272541999965,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,102,0.8835,1767,27.19563016699999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,103,0.8845,1769,27.460624333,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,104,0.8825,1765,27.717635416999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,105,0.884,1768,27.967083874999958,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,106,0.886,1772,28.222655291999956,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,107,0.889,1778,28.491378957999984,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,108,0.888,1776,28.750725124999974,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,109,0.8885,1777,29.00011516699999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,110,0.8875,1775,29.28660524999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,111,0.8895,1779,29.559504707999963,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,112,0.885,1770,29.825893666999946,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,113,0.8855,1771,30.082288957999992,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,114,0.8835,1767,30.343196707999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,115,0.8885,1777,30.615485416999945,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,116,0.88,1760,30.878219916999967,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,117,0.887,1774,31.144515958,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,118,0.8895,1779,31.41226599999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,119,0.887,1774,31.677654832999963,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,120,0.8805,1761,31.93292616699995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,121,0.8885,1777,32.20378195799998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,122,0.8875,1775,32.475662666999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,123,0.8895,1779,32.727487833,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,124,0.8855,1771,32.97812820799999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,125,0.8875,1775,33.2476135,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,126,0.89,1780,33.516807332999974,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,127,0.8845,1769,33.775198666999984,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,128,0.8775,1755,34.03307179199999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,129,0.885,1770,34.28627124999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,130,0.8885,1777,34.575608124999974,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,131,0.889,1778,34.82762704199996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,132,0.8785,1757,35.07649087499999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,133,0.883,1766,35.32935974999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,134,0.887,1774,35.58695266699999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,135,0.8805,1761,35.84112429199996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,136,0.8855,1771,36.09316445799999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,137,0.8865,1773,36.345214,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,138,0.886,1772,36.595086666999975,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,139,0.886,1772,36.86074745799999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.05,0.25,0.0,0,140,0.878,1756,37.11701491699995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,1,0.8425,1685,0.25544129200000043,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,2,0.854,1708,0.5365219169999591,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,3,0.8565,1713,0.7959949589999837,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,4,0.863,1726,1.0595805839999457,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,5,0.8655,1731,1.3112066249999543,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,6,0.861,1722,1.5825396669999918,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,7,0.869,1738,1.8518062089999603,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,8,0.865,1730,2.118918583999971,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,9,0.8665,1733,2.3795377499999972,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,10,0.863,1726,2.6457461669999702,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,11,0.8665,1733,2.911311416999979,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,12,0.8775,1755,3.17736604199996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,13,0.8725,1745,3.4364003749999483,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,14,0.881,1762,3.7133900419999577,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,15,0.872,1744,3.9857560419999913,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,16,0.8675,1735,4.244557041999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,17,0.8625,1725,4.503148541999963,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,18,0.879,1758,4.77295266699997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,19,0.886,1772,5.030775041999959,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,20,0.8735,1747,5.293546499999991,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,21,0.884,1768,5.562854874999971,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,22,0.877,1754,5.833879499999966,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,23,0.88,1760,6.1029117089999545,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,24,0.8855,1771,6.3787854169999605,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,25,0.8795,1759,6.6464012089999756,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,26,0.882,1764,6.9001389169999925,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,27,0.879,1758,7.152343999999971,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,28,0.8825,1765,7.421809541999949,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,29,0.8805,1761,7.690194208999969,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,30,0.892,1784,7.944623416999946,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,31,0.8795,1759,8.195087583999964,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,32,0.875,1750,8.458416374999956,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,33,0.881,1762,8.708333166999978,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,34,0.883,1766,8.966445833999956,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,35,0.884,1768,9.244447624999964,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,36,0.885,1770,9.50534341699995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,37,0.8865,1773,9.764485666999974,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,38,0.89,1780,10.026849166999966,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,39,0.89,1780,10.284717166999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,40,0.8885,1777,10.552238624999973,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,41,0.874,1748,10.817414541999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,42,0.8875,1775,11.076382833999958,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,43,0.876,1752,11.34318054199997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,44,0.868,1736,11.608237374999987,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,45,0.889,1778,11.87252241699997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,46,0.885,1770,12.125865083999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,47,0.8815,1763,12.374832958999946,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,48,0.887,1774,12.627301999999986,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,49,0.896,1792,12.882873624999945,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,50,0.8925,1785,13.136441916999956,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,51,0.8885,1777,13.391070583999976,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,52,0.888,1776,13.647338208999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,53,0.8935,1787,13.904946499999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,54,0.883,1766,14.159603791999984,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,55,0.8875,1775,14.420118249999973,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,56,0.89,1780,14.671653624999976,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,57,0.874,1748,14.937835666999945,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,58,0.884,1768,15.198054624999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,59,0.893,1786,15.458557249999956,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,60,0.894,1788,15.728817916999958,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,61,0.886,1772,15.98783095899995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,62,0.884,1768,16.250253375,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,63,0.886,1772,16.51207016699999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,64,0.8875,1775,16.770944791999966,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,65,0.8905,1781,17.03256270899999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,66,0.888,1776,17.295574458999965,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,67,0.883,1766,17.56157537499996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,68,0.8885,1777,17.82348429199999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,69,0.887,1774,18.10070962499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,70,0.885,1770,18.363191666999967,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,71,0.884,1768,18.63253341699999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,72,0.889,1778,18.888753166999948,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,73,0.876,1752,19.138503583999977,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,74,0.8845,1769,19.39078195899998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,75,0.8835,1767,19.646402249999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,76,0.8845,1769,19.897074916999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,77,0.8855,1771,20.145668124999986,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,78,0.8835,1767,20.39760041699998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,79,0.881,1762,20.646774333999986,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,80,0.886,1772,20.91873770899997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,81,0.8905,1781,21.180980417,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,82,0.8875,1775,21.439212749999967,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,83,0.882,1764,21.69535954199995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,84,0.884,1768,21.95009620899998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,85,0.8865,1773,22.214968666999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,86,0.881,1762,22.480997874999957,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,87,0.8855,1771,22.736655374999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,88,0.885,1770,23.005630999999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,89,0.884,1768,23.26750412499996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,90,0.874,1748,23.527786833999983,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,91,0.8845,1769,23.79503237499995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,92,0.885,1770,24.082101583999986,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,93,0.882,1764,24.350148708999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,94,0.8905,1781,24.611555916999976,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,95,0.8895,1779,24.867247291999945,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,96,0.8775,1755,25.124643124999977,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,97,0.88,1760,25.38175470899995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,98,0.881,1762,25.637391084,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,99,0.8825,1765,25.88959299999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,100,0.8835,1767,26.153517041999976,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,101,0.884,1768,26.409047458999964,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,102,0.8785,1757,26.68301033399996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,103,0.8755,1751,26.95319649999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,104,0.888,1776,27.226162958999964,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,105,0.8765,1753,27.475615458999982,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,106,0.8805,1761,27.74715574999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,107,0.8885,1777,28.01657154199995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,108,0.8875,1775,28.285079208999946,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,109,0.8855,1771,28.55117362499999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,110,0.8885,1777,28.818681708999975,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,111,0.886,1772,29.085879749999947,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,112,0.881,1762,29.35553595899995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,113,0.8845,1769,29.622124291999967,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,5000,2000,0.08,0.4,0.0,0,114,0.8825,1765,29.888548166999954,324,9,90,10,433,433,38,904,414
