image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,44,0.928,928,5.202495166000006,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,45,0.927,927,5.326557665999985,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,46,0.916,916,5.446826915999992,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,47,0.923,923,5.567550250000011,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,48,0.926,926,5.6931520409999905,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,49,0.925,925,5.814770207999999,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,50,0.925,925,5.933489874999992,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,51,0.924,924,6.0514155410000114,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,52,0.929,929,6.172876374999987,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,53,0.92,920,6.289962833000004,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,54,0.922,922,6.4046248329999855,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,55,0.929,929,6.520526041000011,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,56,0.929,929,6.63713525,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,57,0.92,920,6.75352749999999,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,58,0.923,923,6.868043166000007,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,59,0.926,926,6.981091791000011,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.08,0.4,0.0,0,60,0.926,926,7.094602500000008,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,1,0.822,822,0.11829566600002295,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,2,0.873,873,0.244141041000006,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,3,0.855,855,0.36622825000000603,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,4,0.878,878,0.4836351250000064,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,5,0.879,879,0.6020509580000066,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,6,0.871,871,0.7226299579999989,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,7,0.893,893,0.8421702500000094,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,8,0.903,903,0.9582887910000011,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,9,0.883,883,1.0795612080000012,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,10,0.896,896,1.1990664580000043,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,11,0.901,901,1.3224748330000011,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,12,0.899,899,1.442905250000024,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,13,0.898,898,1.5573348329999988,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,14,0.887,887,1.6722005000000024,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,15,0.904,904,1.786257916000011,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,16,0.898,898,1.9031979160000105,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,17,0.891,891,2.0167282080000177,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,18,0.893,893,2.131942625000022,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,19,0.9,900,2.2466971660000183,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,20,0.902,902,2.362091083000024,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,21,0.895,895,2.477204333000003,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,22,0.902,902,2.5924966660000166,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,23,0.908,908,2.710735208000017,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,24,0.907,907,2.8307956250000075,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,25,0.911,911,2.953714875000003,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,26,0.911,911,3.068919791000013,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,27,0.903,903,3.1872686250000015,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,28,0.913,913,3.306368125000006,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,29,0.911,911,3.4229962080000007,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,30,0.904,904,3.5371567500000083,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,31,0.905,905,3.6533346660000063,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,32,0.913,913,3.7669575410000107,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,33,0.914,914,3.881561791000024,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,34,0.905,905,3.995255500000013,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,35,0.909,909,4.110665707999999,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,36,0.911,911,4.227923458000021,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,37,0.911,911,4.342899375000002,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,38,0.918,918,4.459942000000012,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,39,0.913,913,4.575157208000007,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,40,0.917,917,4.689221791000023,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,41,0.917,917,4.802942666000007,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,42,0.912,912,4.916075790999997,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,43,0.907,907,5.035138750000016,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,44,0.914,914,5.156699833000005,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,45,0.9,900,5.273772625000021,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,46,0.911,911,5.390235875000002,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,47,0.899,899,5.506521541000012,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,48,0.907,907,5.62371166600002,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,49,0.911,911,5.739232166000022,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,50,0.907,907,5.856344458000024,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,51,0.905,905,5.971952583000018,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,52,0.909,909,6.090422666000023,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,53,0.909,909,6.2062930000000165,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,54,0.912,912,6.324044624999999,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,55,0.908,908,6.44100395800001,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,56,0.916,916,6.556839500000024,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,57,0.913,913,6.672862500000008,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,58,0.915,915,6.788343583,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,59,0.909,909,6.904298666000017,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.1,0.5,0.0,0,60,0.912,912,7.019994832999998,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,1,0.803,803,0.1217377499999941,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,2,0.851,851,0.24510766699998499,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,3,0.853,853,0.3724791669999945,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,4,0.876,876,0.48943570899999145,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,5,0.867,867,0.6166040419999774,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,6,0.87,870,0.7404037499999845,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,7,0.882,882,0.864703583999983,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,8,0.885,885,0.9896107919999793,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,9,0.882,882,1.1051659589999758,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,10,0.876,876,1.2238407499999937,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,11,0.879,879,1.346154083999977,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,12,0.89,890,1.466469042,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,13,0.893,893,1.5833912919999875,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,14,0.901,901,1.7047162089999972,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,15,0.895,895,1.824776374999999,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,16,0.901,901,1.9433812089999947,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,17,0.892,892,2.062209583999987,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,18,0.895,895,2.1803553339999837,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,19,0.876,876,2.298328541999979,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,20,0.906,906,2.4171342499999753,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,21,0.899,899,2.5346242919999895,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,22,0.913,913,2.653051208999983,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,23,0.899,899,2.768580874999998,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,24,0.907,907,2.8866128749999973,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,25,0.89,890,3.0011987089999934,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,26,0.903,903,3.118469624999989,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,27,0.906,906,3.2357519169999875,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,28,0.902,902,3.349197167,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,29,0.91,910,3.464834833999987,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,30,0.898,898,3.5793425839999884,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,31,0.907,907,3.6964448339999763,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,32,0.912,912,3.8105907919999993,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,33,0.908,908,3.9248513749999745,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,34,0.892,892,4.041749666999976,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,35,0.907,907,4.157347625,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,36,0.897,897,4.268471541999986,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,37,0.909,909,4.388734958999976,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,38,0.912,912,4.505274291999996,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,39,0.892,892,4.620082249999996,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,40,0.904,904,4.736094208999987,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,41,0.913,913,4.85315641699998,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,42,0.909,909,4.967846584,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,43,0.916,916,5.085199625000001,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,44,0.911,911,5.206874166999995,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,45,0.904,904,5.322466374999976,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,46,0.907,907,5.437566041999986,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,47,0.908,908,5.55553120899998,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,48,0.908,908,5.67306529199999,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,49,0.92,920,5.790527124999983,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,50,0.908,908,5.905178124999992,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,51,0.899,899,6.022380166999994,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,52,0.91,910,6.136471083999993,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,53,0.919,919,6.250690874999975,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,54,0.91,910,6.364825833999987,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,55,0.916,916,6.482057833999988,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,56,0.915,915,6.596216458999976,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,57,0.914,914,6.710433249999994,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,58,0.915,915,6.825621999999981,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,59,0.908,908,6.941475541999978,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.15,0.75,0.0,0,60,0.909,909,7.054617917000002,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,1,0.764,764,0.11835762499998737,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,2,0.83,830,0.23612424999998893,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,3,0.856,856,0.3509679160000019,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,4,0.841,841,0.46524429100000475,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,5,0.834,834,0.5792747909999889,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,6,0.888,888,0.6939235830000143,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,7,0.882,882,0.8089093750000131,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,8,0.856,856,0.9229787909999914,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,9,0.881,881,1.035801499999991,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,10,0.878,878,1.149960875000005,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,11,0.868,868,1.263824666000005,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,12,0.868,868,1.377834790999998,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,13,0.883,883,1.4916858750000017,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,14,0.889,889,1.6092526660000033,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,15,0.895,895,1.7250970000000052,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,16,0.898,898,1.8413155410000002,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,17,0.881,881,1.9562940829999889,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,18,0.897,897,2.0705167909999886,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,19,0.886,886,2.18535725000001,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,20,0.892,892,2.299591625000005,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,21,0.895,895,2.4141929159999904,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,22,0.901,901,2.5302093749999983,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,23,0.906,906,2.645766291000001,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,24,0.893,893,2.761558957999995,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,25,0.897,897,2.876333915999993,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,26,0.895,895,2.997214250000013,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,27,0.909,909,3.1176801660000137,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,28,0.905,905,3.2336077500000044,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,29,0.896,896,3.3488585409999985,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,30,0.895,895,3.4702622499999904,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,31,0.902,902,3.5907367080000085,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,32,0.907,907,3.7152128749999918,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,33,0.894,894,3.832153207999994,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,34,0.883,883,3.9494115409999893,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,35,0.892,892,4.069327291000008,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,36,0.901,901,4.18960066599999,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,37,0.908,908,4.307026833000009,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,38,0.911,911,4.423080166000005,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,39,0.917,917,4.540036291000007,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,40,0.907,907,4.661803582999994,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,41,0.911,911,4.777986290999991,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,42,0.894,894,4.898994208000005,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,43,0.905,905,5.016928833000009,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,44,0.909,909,5.133315500000009,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,45,0.911,911,5.253350665999989,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,46,0.902,902,5.368021749999997,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,47,0.916,916,5.484150207999988,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,48,0.914,914,5.599018999999998,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,49,0.911,911,5.717754082999988,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,50,0.908,908,5.835992707999992,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,51,0.902,902,5.957570333000007,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,52,0.906,906,6.072278624999996,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,53,0.909,909,6.187890124999996,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,54,0.912,912,6.305568915999999,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,55,0.913,913,6.422478583000014,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,56,0.922,922,6.538351290999998,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,57,0.92,920,6.6558940410000105,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,58,0.908,908,6.773159082999996,900,36,360,10,1306,1306,92,2704,1260
10,5,1,36,1,36,2000,1000,0.2,1.0,0.0,0,59,0.919,919,6.88684437500001,900,36,360,10,1306,1306,92,2704,1260
