image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,55,0.907,907,0.17196020800000156,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,56,0.906,906,0.17500383300000166,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,57,0.907,907,0.17796941599999982,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,58,0.906,906,0.18098708300000155,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,59,0.907,907,0.18398737500000095,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,60,0.904,904,0.1869792910000001,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,61,0.911,911,0.18995620800000168,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,62,0.908,908,0.1929381250000013,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,63,0.907,907,0.19590141600000166,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,64,0.907,907,0.1988878750000005,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,65,0.908,908,0.20191133300000175,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,66,0.909,909,0.20492087499999911,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,67,0.901,901,0.20785637499999865,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,68,0.909,909,0.21083141600000133,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,69,0.908,908,0.2138282079999989,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,70,0.91,910,0.21680758300000136,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,71,0.912,912,0.22027312500000207,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,72,0.909,909,0.223308375000002,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,73,0.902,902,0.22626283299999983,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,74,0.909,909,0.2291798749999998,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,75,0.908,908,0.2321218750000007,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,76,0.909,909,0.23515658300000197,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,77,0.907,907,0.23815462499999995,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,78,0.907,907,0.24112066600000048,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,79,0.912,912,0.24410387500000041,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,1000,1000,0.8,4.0,0.0,0,80,0.911,911,0.24711729100000213,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,1,0.423,423,0.006315000000000737,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,2,0.536,536,0.012391541000003059,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,3,0.74,740,0.018251083000002666,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,4,0.776,776,0.024071791000000786,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,5,0.797,797,0.029946625000000893,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,6,0.819,819,0.035807416000000813,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,7,0.846,846,0.04160237500000008,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,8,0.861,861,0.04755404100000149,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,9,0.858,858,0.052863666000000364,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,10,0.871,871,0.05864641600000198,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,11,0.88,880,0.06450358300000048,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,12,0.889,889,0.07038525000000107,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,13,0.888,888,0.07576158300000202,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,14,0.887,887,0.0811020830000011,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,15,0.893,893,0.08685666600000275,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,16,0.902,902,0.09281908300000197,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,17,0.895,895,0.09820608300000089,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,18,0.904,904,0.10400245800000008,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,19,0.905,905,0.10978345800000255,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,20,0.896,896,0.11514758300000238,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,21,0.908,908,0.12091183300000097,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,22,0.906,906,0.12620054100000289,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,23,0.911,911,0.13195775000000154,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,24,0.91,910,0.13734079099999974,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,25,0.913,913,0.14313979100000296,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,26,0.902,902,0.1485664160000013,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,27,0.908,908,0.15386250000000246,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,28,0.913,913,0.15919179100000136,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,29,0.912,912,0.16472033300000177,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,30,0.91,910,0.17013316600000294,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,31,0.912,912,0.17553308300000126,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,32,0.916,916,0.18152433300000226,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,33,0.919,919,0.18739520800000165,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,34,0.911,911,0.1927411250000013,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,35,0.911,911,0.19805458300000112,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,36,0.916,916,0.20343825000000137,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,37,0.916,916,0.20885945800000272,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,38,0.917,917,0.21431370800000238,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,39,0.924,924,0.22032695800000113,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,40,0.922,922,0.22567395800000156,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,41,0.914,914,0.23097220800000073,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,42,0.919,919,0.23635545800000202,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,43,0.921,921,0.24176279100000286,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,44,0.92,920,0.24727583299999978,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,45,0.919,919,0.25267916600000007,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,46,0.92,920,0.25809691600000306,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,47,0.925,925,0.2639816250000031,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,48,0.922,922,0.2693679160000002,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,49,0.922,922,0.2750962080000008,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,50,0.926,926,0.28092687500000224,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,51,0.917,917,0.2863943330000005,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,52,0.924,924,0.2917198330000019,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,53,0.922,922,0.2971289160000019,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,54,0.927,927,0.3031760410000004,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,55,0.924,924,0.30860866600000136,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,56,0.926,926,0.3139089160000026,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,57,0.927,927,0.3192997910000024,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,58,0.928,928,0.3253837500000003,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,59,0.928,928,0.3307349160000008,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,60,0.931,931,0.33647633300000024,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,61,0.933,933,0.34242691600000086,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,62,0.928,928,0.34784445800000086,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,63,0.933,933,0.3531848750000002,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,64,0.934,934,0.35902474999999967,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,65,0.927,927,0.3644355410000024,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,66,0.93,930,0.36978020800000166,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,67,0.934,934,0.37518004100000013,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,68,0.931,931,0.38056191600000133,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,69,0.93,930,0.38603966600000206,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,70,0.932,932,0.39151391600000096,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,71,0.931,931,0.3969127080000021,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,72,0.935,935,0.40294104100000183,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,73,0.936,936,0.4088133330000012,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,74,0.933,933,0.414136666000001,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,75,0.936,936,0.41946158300000036,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,76,0.935,935,0.42491137500000065,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,77,0.932,932,0.43033550000000176,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,78,0.932,932,0.43572058300000194,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,79,0.931,931,0.44129662499999966,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.3,1.5,0.0,0,80,0.936,936,0.4467044160000029,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,1,0.476,476,0.006723292000000214,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,2,0.655,655,0.013013582999999329,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,3,0.758,758,0.018966167000002088,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,4,0.83,830,0.024717333000001673,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,5,0.839,839,0.030586458000001926,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,6,0.849,849,0.03631491700000211,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,7,0.864,864,0.042284750000000315,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,8,0.876,876,0.04824195800000197,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,9,0.881,881,0.054132124999998865,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,10,0.888,888,0.05994779199999911,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,11,0.897,897,0.06584512499999917,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,12,0.898,898,0.07158770799999914,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,13,0.898,898,0.07693666700000179,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,14,0.896,896,0.08232512500000055,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,15,0.899,899,0.08825883300000115,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,16,0.903,903,0.09399125000000197,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,17,0.901,901,0.09938208300000184,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,18,0.91,910,0.10510945800000115,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,19,0.906,906,0.11049687499999905,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,20,0.906,906,0.11577158300000079,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,21,0.897,897,0.12143516700000134,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,22,0.91,910,0.12710570800000198,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,23,0.906,906,0.13274983300000187,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,24,0.909,909,0.13843020799999906,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,25,0.915,915,0.1445655830000021,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,26,0.92,920,0.1506344999999989,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,27,0.916,916,0.15607879199999886,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,28,0.916,916,0.161494832999999,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,29,0.916,916,0.1670613749999994,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,30,0.917,917,0.17273291700000115,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,31,0.92,920,0.17818291700000088,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,32,0.918,918,0.18391608299999973,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,33,0.916,916,0.1895254580000021,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,34,0.919,919,0.19513804199999996,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,35,0.918,918,0.2007172500000003,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,36,0.919,919,0.20630537499999946,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,37,0.918,918,0.21201316700000206,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,38,0.922,922,0.21815825000000189,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,39,0.924,924,0.22402800000000056,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,40,0.922,922,0.22940550000000215,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,41,0.926,926,0.2351986669999988,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,42,0.925,925,0.24057125000000212,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,43,0.927,927,0.24635004199999955,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,44,0.929,929,0.252453292000002,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,45,0.92,920,0.2579015829999989,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,46,0.928,928,0.2632747500000008,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,47,0.933,933,0.26919812499999907,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,48,0.928,928,0.274915625000002,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,49,0.928,928,0.28045291700000163,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,50,0.929,929,0.28604854199999963,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,51,0.928,928,0.2916111249999993,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,52,0.931,931,0.29709454199999996,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,53,0.93,930,0.3027299170000006,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,54,0.93,930,0.30829350000000133,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,55,0.934,934,0.3144510830000016,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,56,0.93,930,0.31984562499999925,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,57,0.927,927,0.3252312080000017,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,58,0.93,930,0.33074416699999887,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,59,0.933,933,0.33630541700000194,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,60,0.927,927,0.3418817499999989,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,61,0.934,934,0.3474554999999988,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,62,0.933,933,0.35296258300000005,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,63,0.934,934,0.35853475000000046,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,64,0.933,933,0.36392183299999914,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,65,0.933,933,0.36951758300000037,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,66,0.93,930,0.3751104170000019,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,67,0.934,934,0.3807015000000007,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,68,0.93,930,0.38629466700000137,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,69,0.931,931,0.3919813750000003,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,70,0.932,932,0.39768883300000013,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,71,0.935,935,0.40372795800000105,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,72,0.938,938,0.4097758330000012,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,73,0.93,930,0.41513125000000173,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,74,0.935,935,0.4206221670000012,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,75,0.924,924,0.4260987920000012,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,76,0.933,933,0.4316791249999987,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,77,0.935,935,0.4373108330000015,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,78,0.935,935,0.4430336670000017,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,79,0.936,936,0.44879745800000137,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.4,2.0,0.0,0,80,0.932,932,0.4544114169999993,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.5,2.5,0.0,0,1,0.452,452,0.0065045409999981985,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.5,2.5,0.0,0,2,0.682,682,0.012497666000001573,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.5,2.5,0.0,0,3,0.8,800,0.018644625000000303,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.5,2.5,0.0,0,4,0.831,831,0.024583290999999008,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.5,2.5,0.0,0,5,0.861,861,0.030544040999998856,1764,36,360,10,2170,2170,92,4432,2124
14,7,3,9,4,36,2000,1000,0.5,2.5,0.0,0,6,0.867,867,0.036493457999998924,1764,36,360,10,2170,2170,92,4432,2124
