image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,4,1,49,1,49,1000,1000,0.05,0.25,0.0,0,27,0.888,888,1.6011824580000038,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.05,0.25,0.0,0,28,0.881,881,1.658947083000001,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.05,0.25,0.0,0,29,0.882,882,1.719068208000003,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.05,0.25,0.0,0,30,0.882,882,1.7811976660000042,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.05,0.25,0.0,0,31,0.89,890,1.839593458000003,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.05,0.25,0.0,0,32,0.884,884,1.8989852910000025,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.05,0.25,0.0,0,33,0.893,893,1.9612715410000021,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.05,0.25,0.0,0,34,0.893,893,2.020088541,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.05,0.25,0.0,0,35,0.886,886,2.0776265830000042,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,1,0.704,704,0.06227787499999948,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,2,0.784,784,0.12281529199999852,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,3,0.836,836,0.18234566699999988,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,4,0.858,858,0.24124970900000164,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,5,0.816,816,0.30032958400000354,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,6,0.869,869,0.3589211669999983,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,7,0.867,867,0.417741417000002,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,8,0.879,879,0.4761195000000029,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,9,0.873,873,0.5341871250000025,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,10,0.872,872,0.5925009170000024,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,11,0.874,874,0.6502368750000045,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,12,0.874,874,0.7076999169999993,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,13,0.883,883,0.7654846670000026,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,14,0.877,877,0.8249208750000037,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,15,0.85,850,0.8825591670000037,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,16,0.871,871,0.9401420420000051,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,17,0.871,871,1.0029170000000036,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,18,0.884,884,1.0612072500000025,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,19,0.885,885,1.1196316250000038,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,20,0.876,876,1.1770835419999983,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,21,0.883,883,1.2385422500000018,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,22,0.883,883,1.299113625000004,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,23,0.889,889,1.3574175840000038,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,24,0.883,883,1.4148211250000031,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,25,0.85,850,1.471787459000005,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,26,0.884,884,1.5300399589999998,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,27,0.878,878,1.5873977920000044,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,28,0.862,862,1.6443734170000042,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,29,0.889,889,1.7018663750000016,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,30,0.883,883,1.7604591250000041,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,31,0.892,892,1.8185907499999985,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,32,0.88,880,1.876623292000005,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,33,0.883,883,1.9335074590000048,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,34,0.89,890,1.9904825420000023,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.08,0.4,0.0,0,35,0.89,890,2.0496032090000043,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,1,0.75,750,0.06254370799999975,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,2,0.845,845,0.12091404100000602,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,3,0.778,778,0.17821858300000315,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,4,0.834,834,0.23855050000000233,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,5,0.848,848,0.2954602080000015,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,6,0.865,865,0.3558862500000046,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,7,0.87,870,0.4179315000000017,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,8,0.885,885,0.4776805830000015,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,9,0.867,867,0.5376607500000006,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,10,0.882,882,0.5969907500000033,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,11,0.88,880,0.6564340000000044,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,12,0.863,863,0.7155568330000008,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,13,0.87,870,0.7762207910000001,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,14,0.877,877,0.8356944160000026,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,15,0.865,865,0.8964527080000053,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,16,0.873,873,0.9538706250000004,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,17,0.887,887,1.0138666660000055,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,18,0.886,886,1.0798608750000014,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,19,0.885,885,1.1391415410000008,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,20,0.883,883,1.2012196250000002,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,21,0.879,879,1.2609137910000001,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,22,0.87,870,1.3191407500000025,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,23,0.896,896,1.3785483750000012,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,24,0.885,885,1.4401543330000024,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,25,0.885,885,1.4981004580000032,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,26,0.887,887,1.556002250000006,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,27,0.878,878,1.6142120410000018,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,28,0.883,883,1.6725016250000024,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,29,0.891,891,1.7300364160000044,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,30,0.892,892,1.7883930830000025,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,31,0.882,882,1.846161791,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,32,0.888,888,1.903103250000001,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,33,0.886,886,1.9646026660000047,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,34,0.894,894,2.0223811660000024,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.1,0.5,0.0,0,35,0.87,870,2.0802083330000016,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,1,0.762,762,0.05983824999999854,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,2,0.843,843,0.12046662499999883,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,3,0.786,786,0.18253187500000223,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,4,0.813,813,0.23928508299999862,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,5,0.772,772,0.29566075000000325,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,6,0.867,867,0.3566345830000017,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,7,0.866,866,0.41744516600000026,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,8,0.853,853,0.47462287500000144,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,9,0.887,887,0.5325282080000022,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,10,0.854,854,0.5899062080000022,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,11,0.876,876,0.6512334580000001,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,12,0.883,883,0.7088212909999996,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,13,0.882,882,0.7662937500000027,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,14,0.887,887,0.8244142499999967,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,15,0.897,897,0.8829757909999998,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,16,0.881,881,0.9411774579999985,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,17,0.881,881,1.0026730410000013,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,18,0.878,878,1.060083290999998,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,19,0.883,883,1.117358750000001,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,20,0.897,897,1.1749195829999977,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,21,0.89,890,1.2317433750000006,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,22,0.894,894,1.2931944999999985,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,23,0.878,878,1.3516624579999998,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,24,0.882,882,1.4131208330000007,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,25,0.898,898,1.4709938330000014,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,26,0.895,895,1.5293654159999974,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,27,0.896,896,1.5866559999999978,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,28,0.884,884,1.6446451249999967,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,29,0.893,893,1.7058243330000025,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,30,0.888,888,1.7636738329999986,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,31,0.888,888,1.8241987910000006,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,32,0.89,890,1.881415208,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,33,0.893,893,1.938367999999997,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,34,0.89,890,1.9952947499999993,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.15,0.75,0.0,0,35,0.887,887,2.052311957999997,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,1,0.704,704,0.06118783299999819,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,2,0.749,749,0.12346766599999626,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,3,0.826,826,0.1818044579999949,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,4,0.82,820,0.23829004099999906,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,5,0.816,816,0.293601124999995,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,6,0.832,832,0.35496054099999697,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,7,0.846,846,0.4172681659999995,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,8,0.874,874,0.47641833299999803,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,9,0.878,878,0.5308527500000011,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,10,0.867,867,0.5859921249999971,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,11,0.86,860,0.6405420409999962,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,12,0.882,882,0.6952204580000014,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,13,0.855,855,0.7492485000000002,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,14,0.885,885,0.8079220410000048,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,15,0.879,879,0.8619700409999993,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,16,0.859,859,0.9158335830000013,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,17,0.876,876,0.9697174579999981,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,18,0.88,880,1.0235412080000046,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,19,0.902,902,1.081270166000003,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,20,0.877,877,1.135499082999992,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,21,0.89,890,1.1893753329999939,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,22,0.873,873,1.2444050410000003,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,23,0.887,887,1.3002243329999956,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,24,0.878,878,1.3541452079999985,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,25,0.874,874,1.4132238329999964,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,26,0.863,863,1.473309874999991,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,27,0.87,870,1.5300409159999973,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,28,0.89,890,1.587181416,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,29,0.883,883,1.6407653329999974,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,30,0.894,894,1.6980033749999919,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,31,0.888,888,1.7551659160000028,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,32,0.89,890,1.8087819159999938,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,33,0.895,895,1.8662910410000038,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,34,0.891,891,1.9230865409999964,784,49,490,10,1333,1333,118,2784,1274
10,4,1,49,1,49,1000,1000,0.2,1.0,0.0,0,35,0.891,891,1.9790381249999953,784,49,490,10,1333,1333,118,2784,1274
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,1,0.322,322,0.05742737500000317,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,2,0.588,588,0.11555916700000068,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,3,0.708,708,0.17547633300000598,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,4,0.799,799,0.23217108299999722,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,5,0.823,823,0.288820666999996,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,6,0.829,829,0.3488635420000037,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,7,0.846,846,0.40494200000000546,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,8,0.855,855,0.45986729199999843,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,9,0.864,864,0.5145137500000061,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,10,0.864,864,0.5716462080000042,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,11,0.871,871,0.6268809999999974,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,12,0.853,853,0.681569292000006,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,13,0.862,862,0.7361967079999943,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,14,0.861,861,0.7907302920000063,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,15,0.871,871,0.844726707999996,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,16,0.874,874,0.9032660000000021,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,17,0.87,870,0.9578779999999938,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,18,0.868,868,1.0118336249999942,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,19,0.88,880,1.069718249999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,20,0.883,883,1.124165958000006,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,21,0.873,873,1.181358583000005,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,22,0.875,875,1.2358135420000025,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,23,0.889,889,1.2899647920000064,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,24,0.89,890,1.3439696249999997,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,25,0.888,888,1.4008919580000025,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,26,0.888,888,1.4547691249999986,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,27,0.888,888,1.5083146669999934,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,28,0.894,894,1.5622524999999996,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,29,0.891,891,1.6190007080000015,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,30,0.876,876,1.6755727080000042,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,31,0.899,899,1.7305189580000047,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,32,0.894,894,1.7851689999999962,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,33,0.889,889,1.8396010830000051,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,34,0.89,890,1.8939849169999974,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.03,0.15,0.0,0,35,0.893,893,1.9483855830000039,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,1,0.5,500,0.058678416999995875,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,2,0.74,740,0.11710262500000113,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,3,0.799,799,0.17481012499999338,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,4,0.816,816,0.22966895799999065,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,5,0.849,849,0.28442975000000104,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,6,0.855,855,0.3392624999999896,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,7,0.858,858,0.3940972919999979,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,8,0.852,852,0.44861162499999807,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,9,0.864,864,0.503451333000001,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,10,0.878,878,0.5581583329999944,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,11,0.868,868,0.612412582999994,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,12,0.873,873,0.6695864999999941,512,32,320,10,874,874,84,1832,832
10,4,2,16,2,32,1000,1000,0.05,0.25,0.0,0,13,0.861,861,0.7267859170000008,512,32,320,10,874,874,84,1832,832
