image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,76,0.8985,1797,19.2518035,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,77,0.8995,1799,19.510200542,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,78,0.8965,1793,19.769264209,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,79,0.902,1804,20.024392709000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,80,0.905,1810,20.276723875000002,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,81,0.899,1798,20.536940042000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,82,0.9015,1803,20.789362292,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,83,0.8985,1797,21.046924042,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,84,0.904,1808,21.309198459,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,85,0.8965,1793,21.565373042000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,86,0.9025,1805,21.813677375000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,87,0.8995,1799,22.070475000000002,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,88,0.902,1804,22.326997834000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,89,0.9035,1807,22.576874292,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,90,0.904,1808,22.826090209,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,91,0.8985,1797,23.076339875000002,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,92,0.9,1800,23.324419167000002,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,93,0.8985,1797,23.572207375000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,94,0.8945,1789,23.827512334000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,95,0.9035,1807,24.087864667000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,96,0.9045,1809,24.334862084,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,97,0.906,1812,24.584134334000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,98,0.9015,1803,24.846330834,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,99,0.9,1800,25.107067292000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,100,0.9015,1803,25.356573792,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,101,0.9,1800,25.616075042,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,102,0.9025,1805,25.870164250000002,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,103,0.9025,1805,26.1185605,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,104,0.9005,1801,26.376388834000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,105,0.9035,1807,26.633971959,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,106,0.9025,1805,26.884609334000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,107,0.9015,1803,27.138958542000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,108,0.9035,1807,27.392055625000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,109,0.897,1794,27.647320459,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,110,0.9005,1801,27.899945667000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,111,0.8985,1797,28.152858375,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,112,0.901,1802,28.413852834000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,113,0.901,1802,28.664336667,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,114,0.901,1802,28.916395167000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,115,0.9055,1811,29.167991459,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,116,0.902,1804,29.414276042000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,117,0.898,1796,29.685653459,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,118,0.9035,1807,29.953827084000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,119,0.904,1808,30.220203375000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.03,0.15,0.0,0,120,0.9065,1813,30.487636875,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,1,0.8325,1665,0.2664501670000021,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,2,0.858,1716,0.5237874589999976,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,3,0.87,1740,0.7869985000000028,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,4,0.865,1730,1.0799311670000051,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,5,0.869,1738,1.3302335419999949,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,6,0.863,1726,1.5862430000000032,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,7,0.868,1736,1.833697542000003,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,8,0.883,1766,2.079850125,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,9,0.88,1760,2.3294833750000024,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,10,0.88,1760,2.6503674170000053,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,11,0.887,1774,2.903368417000003,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,12,0.891,1782,3.1552993750000056,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,13,0.886,1772,3.4038785840000045,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,14,0.893,1786,3.653456584000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,15,0.8915,1783,3.904691000000007,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,16,0.878,1756,4.153876833999995,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,17,0.89,1780,4.400658709000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,18,0.895,1790,4.646905667000006,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,19,0.8865,1773,4.897214124999998,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,20,0.8905,1781,5.141520458999999,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,21,0.8845,1769,5.3866743339999985,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,22,0.89,1780,5.633049292000003,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,23,0.893,1786,5.884277417,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,24,0.8925,1785,6.131122792000006,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,25,0.8975,1795,6.381605999999998,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,26,0.893,1786,6.6689008749999985,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,27,0.8875,1775,6.923813916999997,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,28,0.8885,1777,7.176148667,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,29,0.8875,1775,7.426327250000007,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,30,0.8985,1797,7.679834000000007,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,31,0.9005,1801,7.933913709000002,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,32,0.895,1790,8.183494750000001,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,33,0.8995,1799,8.432959125000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,34,0.893,1786,8.693760250000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,35,0.897,1794,8.942375792,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,36,0.8965,1793,9.200461874999995,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,37,0.895,1790,9.462438041999995,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,38,0.9015,1803,9.713354791999997,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,39,0.898,1796,9.963733542000007,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,40,0.9005,1801,10.225936624999996,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,41,0.891,1782,10.483984374999999,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,42,0.8955,1791,10.739121083999997,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,43,0.8975,1795,10.994580875000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,44,0.8955,1791,11.254968834000003,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,45,0.897,1794,11.502436959,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,46,0.894,1788,11.753890375000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,47,0.8975,1795,12.003510999999996,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,48,0.9,1800,12.254745000000007,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,49,0.8995,1799,12.509979125000008,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,50,0.899,1798,12.760328459,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,51,0.895,1790,13.013689458999998,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,52,0.897,1794,13.261961250000006,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,53,0.89,1780,13.512845125000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,54,0.9005,1801,13.766846833999999,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,55,0.8875,1775,14.026785334000003,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,56,0.8935,1787,14.279806666999995,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,57,0.8935,1787,14.530950124999997,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,58,0.896,1792,14.784462917000006,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,59,0.9025,1805,15.028040209000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,60,0.903,1806,15.277367958999996,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,61,0.901,1802,15.529111833999998,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,62,0.896,1792,15.785356749999998,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,63,0.902,1804,16.033540625000008,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,64,0.899,1798,16.279801667000008,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,65,0.899,1798,16.531662125000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,66,0.901,1802,16.784845084000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,67,0.901,1802,17.034565250000007,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,68,0.8965,1793,17.283415249999997,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,69,0.896,1792,17.527550499999997,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,70,0.8955,1791,17.771072249999996,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,71,0.896,1792,18.016559542000003,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,72,0.9055,1811,18.275214499999997,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,73,0.902,1804,18.529381875000006,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,74,0.9,1800,18.777725834,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,75,0.9,1800,19.024259709,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,76,0.8985,1797,19.273661042000008,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,77,0.8995,1799,19.540281291999996,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,78,0.901,1802,19.812399084,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,79,0.897,1794,20.073483333999995,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,80,0.8995,1799,20.337633833999995,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,81,0.8965,1793,20.601523917,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,82,0.8965,1793,20.867431542,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,83,0.903,1806,21.128691459000002,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,84,0.9045,1809,21.393962375000008,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,85,0.8995,1799,21.654238749999998,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,86,0.904,1808,21.912667792,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,87,0.8975,1795,22.170308374999998,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,88,0.9005,1801,22.431278541999994,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,89,0.9035,1807,22.687182084000007,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,90,0.903,1806,22.9427995,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,91,0.8975,1795,23.208151834,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,92,0.8975,1795,23.465096625000008,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,93,0.9055,1811,23.725529791999996,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,94,0.9005,1801,23.994584292000006,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,95,0.902,1804,24.255947374999998,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,96,0.9005,1801,24.519194708999997,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,97,0.9015,1803,24.787180541999994,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,98,0.9,1800,25.043932792,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,99,0.8985,1797,25.300809625000007,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,100,0.898,1796,25.547500542,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,101,0.903,1806,25.790442750000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,102,0.8955,1791,26.031917834000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,103,0.9015,1803,26.284472666999996,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,104,0.902,1804,26.530576417,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,105,0.9035,1807,26.783390708999995,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,106,0.9,1800,27.034341625000003,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,107,0.905,1810,27.275767667000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,108,0.9015,1803,27.521002000000003,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,109,0.9005,1801,27.770188874999995,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,110,0.9045,1809,28.011891834000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,111,0.9005,1801,28.274757791999996,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,112,0.9025,1805,28.536375459000006,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,113,0.902,1804,28.792382792000005,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,114,0.9005,1801,29.051767625000004,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,115,0.902,1804,29.314353417,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,116,0.8975,1795,29.575194417,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,117,0.902,1804,29.834649833999997,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,118,0.9075,1815,30.083094084000003,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,119,0.904,1808,30.338780000000007,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.05,0.25,0.0,0,120,0.901,1802,30.596763208999995,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,1,0.845,1690,0.26619370800000297,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,2,0.864,1728,0.5150147499999917,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,3,0.856,1712,0.7641540409999976,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,4,0.8805,1761,1.0173687909999956,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,5,0.875,1750,1.268979833000003,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,6,0.8725,1745,1.522525165999994,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,7,0.886,1772,1.7778112499999992,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,8,0.886,1772,2.0360882909999987,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,9,0.8965,1793,2.306210207999996,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,10,0.889,1778,2.5738135,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,11,0.8985,1797,2.841745790999994,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,12,0.8985,1797,3.107663500000001,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,13,0.9,1800,3.3622549159999977,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,14,0.9,1800,3.6249936659999946,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,15,0.893,1786,3.882877832999995,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,16,0.898,1796,4.139038415999991,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,17,0.897,1794,4.39243012499999,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,18,0.8925,1785,4.647530500000002,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,19,0.8945,1789,4.905273332999997,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,20,0.8905,1781,5.168543499999998,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,21,0.897,1794,5.421275416,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,22,0.892,1784,5.679159749999997,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,23,0.886,1772,5.951022457999997,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,24,0.8955,1791,6.207400790999998,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,25,0.8925,1785,6.4657489159999955,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,26,0.898,1796,6.720628582999993,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,27,0.897,1794,6.972986040999999,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,28,0.8995,1799,7.221904957999996,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,29,0.8885,1777,7.469776541000002,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,30,0.893,1786,7.727692540999996,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,31,0.895,1790,7.992766582999991,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,32,0.9025,1805,8.251728458000002,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,33,0.8955,1791,8.520601083000003,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,34,0.896,1792,8.777903957999996,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,35,0.9075,1815,9.032320458000001,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,36,0.8955,1791,9.286780832999995,288,18,180,10,496,496,56,1048,468
9,4,2,9,2,18,5000,2000,0.08,0.4,0.0,0,37,0.893,1786,9.537187665999994,288,18,180,10,496,496,56,1048,468
