image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,18,0.846,1692,4.663538999999901,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,19,0.8475,1695,4.925576332999981,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,20,0.8465,1693,5.176459749999935,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,21,0.849,1698,5.427393332999941,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,22,0.85,1700,5.689214707999895,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,23,0.851,1702,5.963296749999927,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,24,0.8545,1709,6.229306624999936,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,25,0.8495,1699,6.4887024169998995,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,26,0.852,1704,6.7392596249999315,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,27,0.8525,1705,6.989831082999899,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,28,0.855,1710,7.240474832999894,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,29,0.854,1708,7.490829291999944,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,30,0.858,1716,7.76159862499992,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,31,0.859,1718,8.032088374999944,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,32,0.8595,1719,8.30739374999996,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,33,0.8575,1715,8.576855749999936,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,34,0.865,1730,8.83736941699999,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,35,0.8615,1723,9.103541791999987,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,36,0.8605,1721,9.360753707999947,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,37,0.862,1724,9.634696541999915,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,38,0.863,1726,9.897619457999895,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,39,0.8645,1729,10.155000541999925,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,40,0.8625,1725,10.414795124999955,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,41,0.865,1730,10.672256999999945,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,42,0.8705,1741,10.931653416999893,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,43,0.867,1734,11.208624375,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,44,0.8695,1739,11.484627249999903,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,45,0.8685,1737,11.758955791999938,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,46,0.864,1728,12.020440916999974,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,47,0.8645,1729,12.282883749999996,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,48,0.8675,1735,12.543794749999961,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,49,0.873,1746,12.800562874999969,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,50,0.8645,1729,13.061980374999962,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,51,0.87,1740,13.3228456249999,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,52,0.8705,1741,13.583838166999954,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,53,0.868,1736,13.844208957999967,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,54,0.866,1732,14.100427916999934,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,55,0.8705,1741,14.368322249999892,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,56,0.859,1718,14.628583416999959,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,57,0.867,1734,14.887178707999965,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,58,0.8655,1731,15.146052124999983,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,59,0.865,1730,15.398393249999913,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,60,0.8765,1753,15.650247249999893,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,61,0.871,1742,15.901441750000004,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,62,0.868,1736,16.16002654199997,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,63,0.863,1726,16.41052579199993,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,64,0.8705,1741,16.662085875000002,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,65,0.8745,1749,16.912625832999993,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,66,0.8715,1743,17.163118624999925,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,67,0.8725,1745,17.413415708000002,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,68,0.87,1740,17.66610983299995,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,69,0.8725,1745,17.916324666999913,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,70,0.875,1750,18.16647120799996,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,71,0.8715,1743,18.41636245799998,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,72,0.877,1754,18.697182124999927,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,73,0.8745,1749,18.94764691699993,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,74,0.8715,1743,19.19786099999999,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,75,0.8775,1755,19.449525749999907,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,76,0.8695,1739,19.699376583000003,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,77,0.8775,1755,19.949230166999996,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,78,0.874,1748,20.199314582999932,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,79,0.874,1748,20.44960916699995,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,80,0.879,1758,20.7007000829999,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,81,0.868,1736,20.972227999999973,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,82,0.8695,1739,21.228231957999924,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,83,0.8735,1747,21.478349499999922,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,84,0.877,1754,21.72868941699994,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,85,0.8735,1747,21.978596332999928,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,86,0.87,1740,22.232044457999905,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,87,0.8765,1753,22.485382874999914,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,88,0.878,1756,22.739191499999947,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,89,0.87,1740,22.992658124999934,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,90,0.8805,1761,23.245529332999922,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,91,0.8735,1747,23.50300779199995,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,92,0.87,1740,23.762594332999925,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,93,0.8705,1741,24.015944332999993,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,94,0.8715,1743,24.297246166999912,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,95,0.8795,1759,24.57522208299997,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,96,0.8725,1745,24.849962082999923,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,97,0.881,1762,25.12731579199999,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,98,0.874,1748,25.403611791999992,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,99,0.8815,1763,25.677771082999925,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,100,0.885,1770,25.949754999999982,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,101,0.873,1746,26.223750082999914,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,102,0.8705,1741,26.497206499999947,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,103,0.8775,1755,26.759490916999994,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,104,0.8775,1755,27.028812457999948,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,105,0.8725,1745,27.28675999999996,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,106,0.873,1746,27.55498020799996,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,107,0.871,1742,27.823044291999963,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,108,0.8795,1759,28.093321291999928,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,109,0.879,1758,28.372638874999893,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,110,0.873,1746,28.645490541999948,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,111,0.876,1752,28.917953749999924,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,112,0.8775,1755,29.187316916999976,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,113,0.882,1764,29.462183832999926,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,114,0.879,1758,29.739558124999917,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,115,0.8765,1753,30.012625749999984,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,116,0.8755,1751,30.313694874999896,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,117,0.876,1752,30.63382137499991,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,118,0.8775,1755,30.909917082999982,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,119,0.8805,1761,31.183484749999934,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,120,0.876,1752,31.459248791999926,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,121,0.8745,1749,31.725908124999933,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,122,0.8735,1747,31.998121957999956,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,123,0.8785,1757,32.30427741699998,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,124,0.8805,1761,32.572861874999944,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,125,0.872,1744,32.843606957999896,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,126,0.8765,1753,33.115439082999956,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,127,0.87,1740,33.3858419579999,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,128,0.8765,1753,33.65398179199997,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,129,0.878,1756,33.925611291999985,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,130,0.88,1760,34.200035791999994,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,131,0.873,1746,34.46793508299993,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,132,0.875,1750,34.739578999999935,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,133,0.8755,1751,35.018767124999954,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,134,0.882,1764,35.29369591699992,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,135,0.8785,1757,35.56869316699999,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,136,0.879,1758,35.84199316699994,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,137,0.882,1764,36.129726166999944,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,138,0.882,1764,36.41238245799991,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,139,0.877,1754,36.69522645799998,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,140,0.882,1764,36.97685283299995,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,141,0.878,1756,37.254240832999926,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,142,0.8765,1753,37.527450666999925,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,143,0.8815,1763,37.81664362499998,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,144,0.881,1762,38.08814612499998,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,145,0.8835,1767,38.367169832999934,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,146,0.878,1756,38.64986795799996,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,147,0.881,1762,38.92080783299991,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,148,0.8785,1757,39.19423870799994,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,149,0.88,1760,39.46157825,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,150,0.8785,1757,39.73207674999992,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,151,0.8825,1765,40.01480637499992,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,152,0.879,1758,40.306624332999945,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,153,0.878,1756,40.59910291699998,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,154,0.8805,1761,40.8751951669999,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,155,0.8795,1759,41.155802291999976,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,156,0.877,1754,41.4655268329999,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,157,0.884,1768,41.750597624999955,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,158,0.878,1756,42.04238099999998,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,159,0.883,1766,42.41708116699999,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.01,0.05,0.0,0,160,0.8795,1759,42.696660416999975,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,1,0.595,1190,0.28707845800011,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,2,0.789,1578,0.5656138750000537,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,3,0.8125,1625,0.8481936250000217,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,4,0.817,1634,1.13086566700008,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,5,0.828,1656,1.4138695420000431,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,6,0.8325,1665,1.6900617920000514,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,7,0.8275,1655,1.964748792000023,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,8,0.838,1676,2.2370097920000944,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,9,0.8415,1683,2.5188225420000663,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,10,0.842,1684,2.799578458000042,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,11,0.8415,1683,3.071028917000035,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,12,0.843,1686,3.347394750000035,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,13,0.8445,1689,3.6305416670001023,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,14,0.8435,1687,3.9150209580000137,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,15,0.8485,1697,4.194841667000105,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,16,0.8475,1695,4.480311167000082,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,17,0.8535,1707,4.766176958000074,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,18,0.851,1702,5.050888250000071,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,19,0.852,1704,5.336232542000062,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,20,0.853,1706,5.617424000000028,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,21,0.859,1718,5.901874583000108,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,22,0.8595,1719,6.184711708000009,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,23,0.863,1726,6.466125458000079,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,24,0.8615,1723,6.756521000000021,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,25,0.8545,1709,7.036801083,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,26,0.8585,1717,7.3155577080000285,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,27,0.8595,1719,7.595923000000084,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,28,0.859,1718,7.879068167000014,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,29,0.862,1724,8.15731766700003,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,30,0.861,1722,8.433911958000067,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,31,0.8615,1723,8.715102208000076,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,32,0.862,1724,9.006360125000015,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,33,0.8665,1733,9.28745316700008,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,34,0.862,1724,9.560673083000097,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,35,0.87,1740,9.841101042000105,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,36,0.8605,1721,10.121974500000078,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,37,0.8705,1741,10.398099042000013,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,38,0.864,1728,10.67344416700007,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,39,0.8725,1745,10.951362833000076,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,40,0.863,1726,11.226391750000062,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,41,0.8715,1743,11.500024917000019,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,42,0.8715,1743,11.772219542000016,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,43,0.869,1738,12.045324083000082,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,44,0.8735,1747,12.33668737500011,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,45,0.8645,1729,12.620410000000106,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,46,0.8755,1751,12.905768875000035,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,47,0.8705,1741,13.191078958000048,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,48,0.87,1740,13.4733557080001,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,49,0.8655,1731,13.754885958000045,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,50,0.871,1742,14.036485500000026,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,51,0.876,1752,14.313398250000091,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,52,0.8695,1739,14.590013750000026,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,53,0.8675,1735,14.866201708000062,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,54,0.872,1744,15.144987208000089,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,55,0.8625,1725,15.420876708000037,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,56,0.8795,1759,15.69746241700011,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,57,0.8755,1751,15.972238625000045,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,58,0.8755,1751,16.246299542000088,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,59,0.873,1746,16.520068833000096,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,60,0.8715,1743,16.788558958000067,162,18,180,10,370,370,56,796,342
10,3,3,9,2,18,5000,2000,0.015,0.075,0.0,0,61,0.8745,1749,17.056605083000022,162,18,180,10,370,370,56,796,342
