image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,103,0.8995,1799,57.70290583299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,104,0.9015,1803,58.22326562500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,105,0.903,1806,58.74365795800003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,106,0.9035,1807,59.26021120799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,107,0.908,1816,59.777561332999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,108,0.906,1812,60.35174608300002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,109,0.899,1798,60.920663542,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,110,0.9065,1813,61.48476508300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,111,0.904,1808,62.047168792000036,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,112,0.906,1812,62.576071958,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,113,0.903,1806,63.12740783300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,114,0.9075,1815,63.681543292000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,115,0.9055,1811,64.23532950000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,116,0.9095,1819,64.77530825000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,117,0.908,1816,65.31803350000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,118,0.908,1816,65.839206542,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,119,0.9085,1817,66.36262025000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,120,0.9015,1803,66.88363150000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,121,0.907,1814,67.40189800000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,122,0.902,1804,67.91862824999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,123,0.903,1806,68.43420345800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,124,0.9095,1819,68.963499458,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,125,0.907,1814,69.474045375,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,126,0.9085,1817,69.99378591700003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,127,0.907,1814,70.520083167,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,128,0.907,1814,71.04174466699999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,129,0.902,1804,71.56680141700002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,130,0.9015,1803,72.093361125,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,131,0.902,1804,72.61833679200004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,132,0.9035,1807,73.14817383299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,133,0.906,1812,73.66531883300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,134,0.9075,1815,74.19362133300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,135,0.9085,1817,74.71058175000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,136,0.9085,1817,75.22806345800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,137,0.9105,1821,75.74491549999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,138,0.9045,1809,76.286904333,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,139,0.9055,1811,76.833713208,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,140,0.9045,1809,77.34892770800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,141,0.9055,1811,77.89546579200004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,142,0.9065,1813,78.42487375000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,143,0.9025,1805,78.943834208,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,144,0.904,1808,79.49352308300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,145,0.9075,1815,80.043833458,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,146,0.9055,1811,80.59437945799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,147,0.9055,1811,81.100810792,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,148,0.907,1814,81.62702441700003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,149,0.911,1822,82.152348625,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,150,0.908,1816,82.68183700000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,151,0.9085,1817,83.22428533300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,152,0.904,1808,83.78883454200002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,153,0.9045,1809,84.32384541700003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,154,0.908,1816,84.84907383300003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,155,0.9095,1819,85.38556045799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,156,0.9035,1807,85.91851754200002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,157,0.903,1806,86.45084483300002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,158,0.9075,1815,86.97718079200001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,159,0.908,1816,87.54043287500002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,160,0.908,1816,88.0588765,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,161,0.908,1816,88.61443658299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,162,0.908,1816,89.19257545800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,163,0.906,1812,89.71736300000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,164,0.909,1818,90.23868820799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,165,0.906,1812,90.79026433300004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,166,0.906,1812,91.309715375,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,167,0.899,1798,91.82513883299998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,168,0.908,1816,92.34082220800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,169,0.907,1814,92.85825270800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,170,0.91,1820,93.36938654200003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,171,0.9015,1803,93.88750629200001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,172,0.902,1804,94.39084300000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,173,0.908,1816,94.90089316699999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,174,0.9055,1811,95.41012612500003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,175,0.8985,1797,95.93400574999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,176,0.906,1812,96.438766208,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,177,0.902,1804,96.98220545800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,178,0.904,1808,97.52514558299998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,179,0.909,1818,98.04613279200004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,180,0.907,1814,98.571856583,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,1,0.813,1626,0.5293910419999861,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,2,0.8525,1705,1.0496960830000148,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,3,0.8195,1639,1.5620925000000057,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,4,0.876,1752,2.078883707999978,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,5,0.8745,1749,2.595638500000007,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,6,0.8895,1779,3.119714791999968,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,7,0.8825,1765,3.641233457999988,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,8,0.883,1766,4.1457125420000125,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,9,0.886,1772,4.66857008300002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,10,0.884,1768,5.171668291999993,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,11,0.8865,1773,5.709251750000021,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,12,0.8855,1771,6.254674374999979,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,13,0.8865,1773,6.793224500000008,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,14,0.885,1770,7.314547875000017,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,15,0.8875,1775,7.845195832999991,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,16,0.8945,1789,8.381963499999983,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,17,0.891,1782,8.911772208000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,18,0.885,1770,9.43845679200001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,19,0.8935,1787,9.955028832999972,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,20,0.894,1788,10.462077667000017,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,21,0.896,1792,10.977213042000017,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,22,0.895,1790,11.48261770800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,23,0.8935,1787,11.987574999999993,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,24,0.8975,1795,12.494882041999972,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,25,0.8985,1797,12.99994295800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,26,0.896,1792,13.516297082999984,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,27,0.894,1788,14.020075833000021,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,28,0.898,1796,14.539000499999986,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,29,0.8965,1793,15.10429337499994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,30,0.896,1792,15.646321042000011,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,31,0.8995,1799,16.166211416999943,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,32,0.8945,1789,16.69253333299997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,33,0.8895,1779,17.20409570800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,34,0.8935,1787,17.708974082999987,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,35,0.902,1804,18.21291924999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,36,0.9005,1801,18.724492458000043,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,37,0.896,1792,19.292334375000053,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,38,0.8945,1789,19.851730416999942,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,39,0.893,1786,20.41431829200002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,40,0.8975,1795,20.975975042000016,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,41,0.8985,1797,21.520120041999974,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,42,0.9005,1801,22.083129292000024,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,43,0.9025,1805,22.634942792000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,44,0.903,1806,23.176806916999965,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,45,0.9,1800,23.753178083000023,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,46,0.9,1800,24.332131666999942,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,47,0.9065,1813,24.90672183299995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,48,0.897,1794,25.509162125000046,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,49,0.89,1780,26.109212083000045,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,50,0.8955,1791,26.654369499999973,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,51,0.904,1808,27.19935058300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,52,0.897,1794,27.746701291999955,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,53,0.897,1794,28.290840999999944,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,54,0.9,1800,28.844688500000018,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,55,0.9,1800,29.38756095800005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,56,0.9015,1803,29.934919999999977,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,57,0.8945,1789,30.496063083000024,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,58,0.897,1794,31.05923224999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,59,0.899,1798,31.620552625000016,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,60,0.8985,1797,32.17251216699998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,61,0.904,1808,32.723087333000024,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,62,0.8995,1799,33.264196124999955,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,63,0.905,1810,33.81043458300002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,64,0.903,1806,34.36765308299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,65,0.8965,1793,34.933889083,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,66,0.8985,1797,35.493487000000016,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,67,0.9015,1803,36.05868374999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,68,0.8945,1789,36.638934667,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,69,0.89,1780,37.22187075000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,70,0.898,1796,37.803483125000014,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,71,0.9015,1803,38.36618554199998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,72,0.902,1804,38.91974895799996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,73,0.899,1798,39.47536712499999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,74,0.898,1796,40.05637270799997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,75,0.899,1798,40.63387600000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,76,0.906,1812,41.207347542000036,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,77,0.9005,1801,41.787420374999954,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,78,0.9005,1801,42.35413395799998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,79,0.901,1802,42.92526029200002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,80,0.8945,1789,43.491710041999966,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,81,0.89,1780,44.06647349999997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,82,0.9055,1811,44.626815625000006,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,83,0.899,1798,45.18278708300005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,84,0.899,1798,45.73519908299994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,85,0.9065,1813,46.28702683299997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,86,0.901,1802,46.852904292000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,87,0.9015,1803,47.40939954200002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,88,0.895,1790,47.96400720799994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,89,0.909,1818,48.52023187499998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,90,0.8955,1791,49.06789054200004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,91,0.904,1808,49.608803457999954,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,92,0.9045,1809,50.18233745799995,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,93,0.895,1790,50.77225762500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,94,0.9035,1807,51.32304066700004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,95,0.9025,1805,51.87060970800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,96,0.903,1806,52.421188167000025,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,97,0.9015,1803,52.96076450000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,98,0.904,1808,53.50250270800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,99,0.899,1798,54.04584429200003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,100,0.905,1810,54.591182583000034,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,101,0.901,1802,55.13010141700005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,102,0.9,1800,55.67857995799994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,103,0.8975,1795,56.22576216700003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,104,0.904,1808,56.783748125000045,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,105,0.9015,1803,57.465599499999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,106,0.9015,1803,58.011172292000026,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,107,0.9005,1801,58.55549412500005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,108,0.898,1796,59.11683445800003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,109,0.8995,1799,59.66897508300002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,110,0.8925,1785,60.28452333299998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,111,0.9005,1801,60.87403766699998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,112,0.9025,1805,61.43030924999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,113,0.9035,1807,61.98665275000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,114,0.901,1802,62.54212120799997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,115,0.9075,1815,63.09992091700002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,116,0.9055,1811,63.664843792,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,117,0.904,1808,64.23177462500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,118,0.9,1800,64.79237625000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,119,0.8945,1789,65.33255408300005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,120,0.9015,1803,65.89915937500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,121,0.908,1816,66.45039337500003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,122,0.908,1816,67.00797308299997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,123,0.9015,1803,67.57797458299996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,124,0.9,1800,68.13398862499997,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,125,0.907,1814,68.68944954199998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,126,0.903,1806,69.25833312499998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.05,0.25,0.0,0,127,0.9085,1817,69.81030129200002,162,18,180,10,370,370,56,796,342
