image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,17,0.847,847,0.041819291999999564,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,18,0.851,851,0.04430287499999963,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,19,0.848,848,0.04629616700000039,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,20,0.85,850,0.04830691699999967,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,21,0.859,859,0.05079445899999957,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,22,0.855,855,0.052795666999999824,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,23,0.863,863,0.05525420900000011,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,24,0.857,857,0.057262459000000376,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,25,0.858,858,0.05922512500000021,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,26,0.858,858,0.06125395900000008,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,27,0.859,859,0.06322350000000032,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,28,0.85,850,0.06527608399999973,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,29,0.864,864,0.06777029199999962,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,30,0.867,867,0.07021299999999986,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,31,0.858,858,0.072276542,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,32,0.858,858,0.07423595900000013,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,33,0.857,857,0.07618570899999977,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,34,0.863,863,0.07812149999999995,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,35,0.864,864,0.08009345899999953,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,36,0.866,866,0.08207258399999962,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,37,0.862,862,0.08407612500000017,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,38,0.856,856,0.08605233399999968,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,39,0.864,864,0.08799729199999984,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,40,0.861,861,0.09013124999999977,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,41,0.863,863,0.09220170900000024,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,42,0.858,858,0.09423620899999996,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,43,0.856,856,0.09649199999999958,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,44,0.856,856,0.09862474999999993,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,45,0.865,865,0.10085362500000006,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,46,0.861,861,0.10300295900000034,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,47,0.859,859,0.10514558399999974,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,48,0.865,865,0.10732004199999956,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,49,0.866,866,0.10946483399999973,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,50,0.863,863,0.11162837499999956,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,51,0.864,864,0.11380966699999995,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,52,0.858,858,0.11591012500000009,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,53,0.86,860,0.11811629199999985,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,54,0.846,846,0.12018404199999999,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,55,0.859,859,0.12237695900000034,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,56,0.848,848,0.1245636250000004,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,57,0.862,862,0.12673950000000023,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,58,0.866,866,0.12894266699999957,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,59,0.859,859,0.13116308399999976,784,16,160,10,970,970,52,1992,944
14,7,7,4,4,16,1000,1000,0.8,4.0,0.0,0,60,0.865,865,0.1333101670000003,784,16,160,10,970,970,52,1992,944
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,1,0.287,287,0.0030804159999995306,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,2,0.274,274,0.005553165999999443,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,3,0.382,382,0.008365457999999215,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,4,0.423,423,0.0111762079999993,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,5,0.487,487,0.013951415999999384,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,6,0.604,604,0.016703541000000044,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,7,0.635,635,0.01944537499999921,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,8,0.687,687,0.02221991600000006,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,9,0.73,730,0.024936332999999422,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,10,0.746,746,0.027841875000000016,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,11,0.757,757,0.03067329099999938,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,12,0.79,790,0.033388290999999626,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,13,0.787,787,0.0356501249999992,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,14,0.797,797,0.03840533300000004,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,15,0.814,814,0.04129216599999985,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,16,0.808,808,0.04364537499999965,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,17,0.822,822,0.04639479099999999,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,18,0.837,837,0.049238457999999596,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,19,0.843,843,0.05192020799999941,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,20,0.835,835,0.054111915999999205,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,21,0.844,844,0.05723241599999973,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,22,0.847,847,0.06017908299999952,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,23,0.849,849,0.06304829099999942,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,24,0.852,852,0.0657172079999997,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,25,0.863,863,0.06858508299999944,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,26,0.864,864,0.07137624999999925,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,27,0.858,858,0.07368916599999942,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,28,0.865,865,0.07642983299999973,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,29,0.868,868,0.07914162499999922,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,30,0.865,865,0.08142324999999939,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,31,0.869,869,0.08412891600000005,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,32,0.874,874,0.08701816600000001,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,33,0.87,870,0.08935083299999924,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,34,0.868,868,0.0916112499999997,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,35,0.868,868,0.09412554099999948,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,36,0.875,875,0.09691737499999942,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,37,0.869,869,0.09915795799999927,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,38,0.868,868,0.10150375,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,39,0.873,873,0.10367237499999948,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,40,0.87,870,0.1059068329999997,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,41,0.873,873,0.10814124999999919,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,42,0.876,876,0.11095816599999964,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,43,0.882,882,0.1138226659999999,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,44,0.876,876,0.11616316599999976,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,45,0.877,877,0.1184469159999999,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,46,0.881,881,0.12068462499999999,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,47,0.878,878,0.12292237499999992,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,48,0.882,882,0.1251842079999994,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,49,0.878,878,0.12783291600000002,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,50,0.882,882,0.13022774999999953,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,51,0.885,885,0.13316024999999954,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,52,0.886,886,0.13632674999999939,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,53,0.885,885,0.13858933299999965,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,54,0.88,880,0.14085458299999942,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,55,0.885,885,0.14307095800000003,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,56,0.886,886,0.1453778329999995,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,57,0.885,885,0.14789708299999926,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,58,0.885,885,0.15002454099999962,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,59,0.887,887,0.15277904099999962,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.3,1.5,0.0,0,60,0.891,891,0.15545487499999933,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,1,0.285,285,0.0029165840000002774,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,2,0.491,491,0.0056615420000003525,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,3,0.63,630,0.008389125000000774,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,4,0.737,737,0.011081167000000391,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,5,0.762,762,0.013874000000000386,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,6,0.788,788,0.016597125000000545,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,7,0.813,813,0.019713334000000415,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,8,0.847,847,0.022467875000000248,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,9,0.85,850,0.02534795900000031,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,10,0.848,848,0.027564959000000222,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,11,0.858,858,0.03020791700000025,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,12,0.85,850,0.03248133400000075,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,13,0.869,869,0.035058625000000454,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,14,0.874,874,0.03770533399999998,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,15,0.863,863,0.03995079199999996,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,16,0.864,864,0.042148292000000254,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,17,0.857,857,0.0443535000000006,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,18,0.877,877,0.04701966700000071,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,19,0.875,875,0.04923391700000046,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,20,0.866,866,0.051445959000000485,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,21,0.879,879,0.054121459000000094,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,22,0.88,880,0.056758834000000036,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,23,0.888,888,0.05941520899999997,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,24,0.885,885,0.06168287500000069,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,25,0.893,893,0.06435825000000062,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,26,0.894,894,0.06709925000000005,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,27,0.889,889,0.06939008400000013,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,28,0.887,887,0.07163041700000061,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,29,0.895,895,0.074302125,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,30,0.898,898,0.0769927500000005,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,31,0.896,896,0.07919983400000064,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,32,0.893,893,0.08140862500000079,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,33,0.896,896,0.08365075000000033,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,34,0.887,887,0.08583037500000046,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,35,0.898,898,0.0880645840000005,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,36,0.892,892,0.09027670900000029,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,37,0.899,899,0.0929740420000007,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,38,0.888,888,0.09537891700000056,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,39,0.895,895,0.0975245840000003,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,40,0.897,897,0.09971200000000024,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,41,0.896,896,0.10192670900000067,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,42,0.901,901,0.10491104200000034,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,43,0.902,902,0.10762950000000071,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,44,0.9,900,0.10988058400000078,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,45,0.893,893,0.11211295900000007,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,46,0.899,899,0.1143635000000005,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,47,0.892,892,0.1165578750000007,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,48,0.894,894,0.11882741700000032,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,49,0.895,895,0.12104470900000042,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,50,0.899,899,0.12328395900000011,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,51,0.898,898,0.1256555420000005,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,52,0.897,897,0.12798204200000018,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,53,0.896,896,0.1302878750000005,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,54,0.9,900,0.13251820900000055,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,55,0.896,896,0.134784625,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,56,0.9,900,0.13716945900000077,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,57,0.895,895,0.1393261670000001,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,58,0.893,893,0.14159858400000047,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,59,0.896,896,0.14387616700000017,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,8,32,1000,1000,0.8,4.0,0.0,0,60,0.894,894,0.14661725000000025,1568,32,320,10,1930,1930,84,3944,1888
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,1,0.378,378,0.003802499999999931,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,2,0.449,449,0.0068104999999993865,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,3,0.497,497,0.010066290999999339,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,4,0.549,549,0.013096333000000016,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,5,0.632,632,0.01617508299999937,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,6,0.686,686,0.01933670799999998,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,7,0.728,728,0.022304082999999864,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,8,0.75,750,0.02530112499999948,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,9,0.778,778,0.0284065,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,10,0.788,788,0.03145091599999983,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,11,0.791,791,0.03464399999999923,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,12,0.795,795,0.03765783299999992,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,13,0.819,819,0.04076758300000005,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,14,0.832,832,0.04379362499999928,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,15,0.828,828,0.04632758300000006,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,16,0.833,833,0.0492792909999995,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,17,0.847,847,0.05230704099999972,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,18,0.843,843,0.05479624999999988,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,19,0.841,841,0.057284749999999995,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,20,0.855,855,0.06030862499999934,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,21,0.857,857,0.06336312499999952,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,22,0.863,863,0.06645774999999965,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,23,0.863,863,0.06895991599999984,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,24,0.864,864,0.0720362080000001,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,25,0.864,864,0.07448120799999991,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,26,0.857,857,0.07689733299999979,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,27,0.863,863,0.07944133299999923,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,28,0.86,860,0.08189116599999924,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,29,0.87,870,0.08490237499999953,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,30,0.864,864,0.08735795799999924,3136,64,640,10,3850,3850,148,7848,3776
